777;234;152;252;land;false;unknown;1
778;196;202;163;land;false;unknown;1
779;172;127;213;land;false;unknown;1
780;196;250;249;land;false;unknown;1
781;151;248;252;land;false;unknown;1
782;58;227;219;land;true;unknown;1
783;200;222;160;land;false;unknown;1
784;163;251;214;land;false;unknown;1
785;115;240;178;land;false;unknown;1
786;232;194;85;land;true;unknown;1
787;122;252;146;land;false;unknown;1
788;165;252;163;land;false;unknown;1
789;66;220;232;land;true;unknown;1
790;182;221;138;land;false;unknown;1
791;246;221;129;land;false;unknown;1
792;216;132;248;land;false;unknown;1
793;157;205;169;land;false;unknown;1
794;171;224;188;land;false;unknown;1
795;144;233;234;land;false;unknown;1
796;184;252;138;land;false;unknown;1
797;97;233;226;land;false;unknown;1
798;154;216;189;land;false;unknown;1
799;201;174;191;land;false;unknown;1
800;226;168;137;land;false;unknown;1
801;247;223;238;land;false;unknown;1
802;252;172;107;land;false;unknown;1
803;251;34;238;land;false;unknown;1
804;217;202;166;land;false;unknown;1
805;217;208;136;land;true;unknown;1
806;248;174;79;land;false;unknown;1
807;240;101;234;land;false;unknown;1
808;253;159;192;land;false;unknown;1
809;82;225;228;land;false;unknown;1
810;253;249;119;land;false;unknown;1
811;229;239;135;land;false;unknown;1
812;222;190;129;land;false;unknown;1
813;150;240;123;land;true;unknown;1
814;138;218;180;land;false;unknown;1
815;178;235;158;land;true;unknown;1
816;225;237;235;land;false;unknown;1
817;165;217;210;land;false;unknown;1
818;223;176;103;land;false;unknown;1
819;236;243;217;land;false;unknown;1
820;192;171;158;land;false;unknown;1
821;201;111;230;land;false;unknown;1
822;179;219;161;land;false;unknown;1
823;165;186;200;land;false;unknown;1
824;83;226;223;land;false;unknown;1
825;202;106;215;land;true;unknown;1
826;155;154;221;land;false;unknown;1
827;236;91;226;land;false;unknown;1
828;216;63;227;land;false;unknown;1
829;185;135;227;land;true;unknown;1
830;247;151;209;land;false;unknown;1
831;235;131;212;land;false;unknown;1
832;211;249;197;land;false;unknown;1
833;176;199;209;land;false;unknown;1
834;220;186;95;land;false;unknown;1
835;241;50;246;land;false;unknown;1
836;181;170;185;land;false;unknown;1
837;192;146;179;land;false;unknown;1
838;157;202;197;land;false;unknown;1
839;248;221;151;land;false;unknown;1
840;207;184;150;land;false;unknown;1
841;203;234;212;land;true;unknown;1
842;233;233;94;land;true;unknown;1
843;162;221;209;land;false;unknown;1
844;210;247;251;land;false;unknown;1
845;190;233;147;land;false;unknown;1
846;251;156;96;land;false;unknown;1
847;55;232;249;land;false;unknown;1
848;227;229;144;land;false;unknown;1
849;159;171;229;land;true;unknown;1
850;100;206;228;land;true;unknown;1
851;198;210;102;land;false;unknown;1
852;208;202;106;land;false;unknown;1
853;181;187;155;land;false;unknown;1
854;251;249;204;land;false;unknown;1
855;159;254;148;land;false;unknown;1
856;219;215;155;land;false;unknown;1
857;143;244;164;land;false;unknown;1
858;226;143;251;land;false;unknown;1
859;216;105;230;land;false;unknown;1
860;254;62;223;land;false;unknown;1
861;202;242;142;land;false;unknown;1
862;72;218;228;land;false;unknown;1
863;99;238;209;land;false;unknown;1
864;240;227;146;land;false;unknown;1
865;182;143;181;land;false;unknown;1
866;128;222;241;land;false;unknown;1
867;161;192;228;land;false;unknown;1
868;206;194;111;land;false;unknown;1
869;244;145;227;land;false;unknown;1
870;198;190;198;land;false;unknown;1
871;178;155;245;land;false;unknown;1
872;138;235;129;land;false;unknown;1
873;80;254;225;land;false;unknown;1
874;151;174;198;land;false;unknown;1
875;178;107;247;land;false;unknown;1
876;232;166;252;land;false;unknown;1
877;243;219;252;land;false;unknown;1
878;166;150;244;land;false;unknown;1
879;127;146;240;land;false;unknown;1
880;152;123;248;land;false;unknown;1
881;88;193;224;land;false;unknown;1
882;250;246;20;land;false;unknown;1
883;196;187;153;land;false;unknown;1
884;96;242;200;land;false;unknown;1
885;223;243;177;land;false;unknown;1
886;228;171;251;land;false;unknown;1
887;122;214;193;land;false;unknown;1
888;138;197;232;land;false;unknown;1
889;131;241;172;land;true;unknown;1
890;196;148;226;land;false;unknown;1
891;227;136;184;land;false;unknown;1
892;137;140;238;land;false;unknown;1
893;253;203;79;land;true;unknown;1
894;245;151;125;land;true;unknown;1
895;162;242;125;land;false;unknown;1
896;153;192;216;land;false;unknown;1
897;252;56;204;land;false;unknown;1
898;239;222;145;land;false;unknown;1
899;78;230;218;land;false;unknown;1
900;243;182;174;land;false;unknown;1
901;142;220;166;land;false;unknown;1
902;180;253;204;land;false;unknown;1
903;181;122;236;land;false;unknown;1
904;221;196;180;land;false;unknown;1
905;214;211;241;land;true;unknown;1
906;209;210;236;land;false;unknown;1
907;189;124;231;land;false;unknown;1
908;209;211;163;land;false;unknown;1
909;198;89;221;land;false;unknown;1
910;145;225;184;land;false;unknown;1
911;233;125;172;land;false;unknown;1
912;162;178;230;land;false;unknown;1
913;165;230;231;land;false;unknown;1
914;177;185;217;land;false;unknown;1
915;216;243;111;land;true;unknown;1
916;213;108;218;land;false;unknown;1
917;165;138;225;land;false;unknown;1
918;201;83;250;land;false;unknown;1
919;237;235;49;land;false;unknown;1
920;213;222;219;land;true;unknown;1
921;241;207;118;land;false;unknown;1
922;212;131;201;land;false;unknown;1
923;234;203;109;land;false;unknown;1
924;246;229;49;land;false;unknown;1
925;251;254;205;land;false;unknown;1
926;253;253;74;land;false;unknown;1
927;232;149;129;land;false;unknown;1
928;192;237;236;land;true;unknown;1
929;166;106;252;land;false;unknown;1
930;220;242;131;land;false;unknown;1
931;231;253;110;land;false;unknown;1
932;168;202;238;land;false;unknown;1
933;138;210;172;land;false;unknown;1
934;222;192;89;land;false;unknown;1
935;254;151;97;land;false;unknown;1
936;113;203;205;land;true;unknown;1
937;207;128;249;land;false;unknown;1
938;226;249;249;land;false;unknown;1
939;81;176;254;land;false;unknown;1
940;144;222;144;land;false;unknown;1
941;155;136;244;land;false;unknown;1
942;202;159;243;land;false;unknown;1
943;25;252;247;land;false;unknown;1
944;156;184;246;land;false;unknown;1
945;252;148;234;land;false;unknown;1
946;172;222;173;land;false;unknown;1
947;101;237;194;land;false;unknown;1
948;178;221;106;land;false;unknown;1
949;248;241;73;land;false;unknown;1
950;200;232;151;land;false;unknown;1
951;200;109;232;land;false;unknown;1
952;148;173;208;land;true;unknown;1
953;243;204;184;land;false;unknown;1
954;170;179;159;land;false;unknown;1
955;250;191;168;land;false;unknown;1
956;148;155;232;land;false;unknown;1
957;245;236;192;land;false;unknown;1
958;160;181;176;land;false;unknown;1
959;237;153;250;land;false;unknown;1
960;220;200;245;land;false;unknown;1
961;223;178;171;land;false;unknown;1
962;231;70;253;land;false;unknown;1
963;222;184;166;land;false;unknown;1
964;135;244;157;land;false;unknown;1
965;158;196;147;land;false;unknown;1
966;225;93;200;land;false;unknown;1
967;207;166;227;land;false;unknown;1
968;195;164;147;land;false;unknown;1
969;211;154;154;land;false;unknown;1
970;191;220;226;land;false;unknown;1
971;215;113;234;land;false;unknown;1
972;229;210;222;land;false;unknown;1
973;105;217;195;land;false;unknown;1
974;175;124;222;land;false;unknown;1
975;188;221;232;land;false;unknown;1
976;137;253;181;land;false;unknown;1
977;225;217;236;land;false;unknown;1
978;244;214;95;land;true;unknown;1
979;199;86;252;land;false;unknown;1
980;166;167;230;land;false;unknown;1
981;98;174;239;land;false;unknown;1
982;214;199;134;land;true;unknown;1
983;173;252;161;land;false;unknown;1
984;229;142;149;land;false;unknown;1
985;244;130;166;land;false;unknown;1
986;243;206;153;land;true;unknown;1
987;189;240;201;land;false;unknown;1
988;117;206;229;land;true;unknown;1
989;195;190;163;land;false;unknown;1
990;169;181;192;land;false;unknown;1
991;214;86;236;land;false;unknown;1
992;164;234;216;land;false;unknown;1
993;59;248;198;land;true;unknown;1
994;240;139;144;land;false;unknown;1
995;243;202;111;land;false;unknown;1
996;234;81;190;land;false;unknown;1
997;219;212;110;land;false;unknown;1
998;233;239;73;land;false;unknown;1
999;243;238;38;land;false;unknown;1
1000;183;113;225;land;false;unknown;1
1001;226;164;161;land;false;unknown;1
1002;215;55;247;land;false;unknown;1
1003;198;179;186;land;true;unknown;1
1004;232;222;240;land;false;unknown;1
1005;145;239;226;land;false;unknown;1
1006;252;129;134;land;false;unknown;1
1007;155;177;223;land;false;unknown;1
1008;192;186;209;land;false;unknown;1
1009;106;196;233;land;false;unknown;1
1010;249;154;170;land;false;unknown;1
1011;179;130;219;land;false;unknown;1
1012;135;214;212;land;false;unknown;1
1013;160;248;200;land;false;unknown;1
1014;244;231;218;land;true;unknown;1
1015;245;114;171;land;false;unknown;1
1016;222;195;129;land;true;unknown;1
1017;217;244;105;land;false;unknown;1
1018;247;154;206;land;false;unknown;1
1019;192;193;145;land;true;unknown;1
1020;235;247;178;land;false;unknown;1
1021;154;123;234;land;false;unknown;1
1022;93;253;182;land;false;unknown;1
1023;244;221;240;land;false;unknown;1
1024;220;113;169;land;false;unknown;1
1025;239;247;132;land;false;unknown;1
1026;238;239;153;land;false;unknown;1
1027;221;192;235;land;true;unknown;1
1028;170;226;163;land;false;unknown;1
1029;238;223;46;land;false;unknown;1
1030;107;199;199;land;false;unknown;1
1031;200;205;230;land;false;unknown;1
1032;253;103;160;land;false;unknown;1
1033;222;218;126;land;false;unknown;1
1034;183;186;216;land;false;unknown;1
1035;215;65;223;land;false;unknown;1
1036;54;224;246;land;false;unknown;1
1037;170;224;160;land;false;unknown;1
1038;224;81;216;land;false;unknown;1
1039;112;197;198;land;false;unknown;1
1040;199;193;214;land;false;unknown;1
1041;235;117;241;land;false;unknown;1
1042;240;193;220;land;false;unknown;1
1043;212;136;166;land;false;unknown;1
1044;181;230;96;land;true;unknown;1
1045;196;245;98;land;false;unknown;1
1046;223;27;252;land;true;unknown;1
1047;245;211;207;land;false;unknown;1
1048;154;236;249;land;true;unknown;1
1049;135;226;204;land;false;unknown;1
1050;128;152;224;land;true;unknown;1
1051;220;218;74;land;false;unknown;1
1052;109;241;226;land;false;unknown;1
1053;195;100;215;land;false;unknown;1
1054;240;219;225;land;false;unknown;1
1055;228;217;197;land;false;unknown;1
1056;179;149;246;land;false;unknown;1
1057;246;247;57;land;false;unknown;1
1058;254;178;246;land;false;unknown;1
1059;231;228;72;land;false;unknown;1
1060;236;84;195;land;false;unknown;1
1061;245;220;88;land;false;unknown;1
1062;175;237;185;land;false;unknown;1
1063;119;252;240;land;false;unknown;1
1064;162;140;210;land;false;unknown;1
1065;226;244;89;land;false;unknown;1
1066;231;231;148;land;false;unknown;1
1067;128;139;238;land;false;unknown;1
1068;214;198;94;land;false;unknown;1
1069;241;97;201;land;false;unknown;1
1070;116;194;247;land;false;unknown;1
1071;134;221;238;land;false;unknown;1
1072;241;156;153;land;false;unknown;1
1073;223;86;193;land;false;unknown;1
1074;234;140;249;land;false;unknown;1
1075;207;160;188;land;true;unknown;1
1076;190;174;205;land;false;unknown;1
1077;229;180;175;land;false;unknown;1
1078;204;123;180;land;false;unknown;1
1079;199;154;242;land;false;unknown;1
1080;187;222;148;land;true;unknown;1
1081;191;161;174;land;false;unknown;1
1082;185;230;176;land;false;unknown;1
1083;215;166;186;land;false;unknown;1
1084;174;183;145;land;false;unknown;1
1085;24;245;252;land;false;unknown;1
1086;180;235;227;land;false;unknown;1
1087;89;222;212;land;false;unknown;1
1088;73;203;251;land;false;unknown;1
1089;161;195;168;land;false;unknown;1
1090;74;248;216;land;false;unknown;1
1091;64;219;253;land;false;unknown;1
1092;248;211;220;land;true;unknown;1
1093;165;179;177;land;false;unknown;1
1094;243;38;252;land;false;unknown;1
1095;172;221;249;land;false;unknown;1
1096;235;146;235;land;false;unknown;1
1097;125;216;193;land;false;unknown;1
1098;102;195;229;land;false;unknown;1
1099;130;249;167;land;false;unknown;1
1100;251;241;184;land;false;unknown;1
1101;182;124;203;land;false;unknown;1
1102;180;212;132;land;false;unknown;1
1103;219;171;132;land;false;unknown;1
1104;88;233;193;land;false;unknown;1
1105;228;128;224;land;false;unknown;1
1106;89;233;243;land;false;unknown;1
1107;244;103;244;land;false;unknown;1
1108;247;235;241;land;false;unknown;1
1109;236;106;196;land;false;unknown;1
1110;216;242;237;land;false;unknown;1
1111;239;189;247;land;false;unknown;1
1112;232;49;227;land;false;unknown;1
1113;253;187;160;land;false;unknown;1
1114;178;112;216;land;false;unknown;1
1115;158;160;202;land;false;unknown;1
1116;143;176;228;land;false;unknown;1
1117;176;186;195;land;false;unknown;1
1118;179;251;152;land;false;unknown;1
1119;214;173;226;land;false;unknown;1
1120;220;179;123;land;false;unknown;1
1121;234;69;203;land;false;unknown;1
1122;246;246;117;land;true;unknown;1
1123;139;243;124;land;false;unknown;1
1124;196;164;252;land;false;unknown;1
1125;246;54;208;land;false;unknown;1
1126;199;132;228;land;false;unknown;1
1127;236;65;222;land;false;unknown;1
1128;213;163;254;land;false;unknown;1
1129;128;201;198;land;false;unknown;1
1130;198;245;245;land;false;unknown;1
1131;224;168;158;land;false;unknown;1
1132;230;238;241;land;true;unknown;1
1133;242;217;103;land;true;unknown;1
1134;245;148;154;land;false;unknown;1
1135;200;179;146;land;false;unknown;1
1136;211;198;228;land;false;unknown;1
1137;254;204;178;land;false;unknown;1
1138;179;217;189;land;false;unknown;1
1139;152;180;198;land;true;unknown;1
1140;180;244;94;land;false;unknown;1
1141;222;246;172;land;false;unknown;1
1142;249;115;205;land;false;unknown;1
1143;179;129;245;land;false;unknown;1
1144;105;250;188;land;false;unknown;1
1145;89;237;222;land;false;unknown;1
1146;108;242;194;land;false;unknown;1
1147;94;253;187;land;false;unknown;1
1148;254;108;164;land;false;unknown;1
1149;215;218;141;land;false;unknown;1
1150;99;250;173;land;false;unknown;1
1151;146;131;227;land;false;unknown;1
1152;137;180;197;land;false;unknown;1
1153;187;242;135;land;false;unknown;1
1154;60;254;231;land;false;unknown;1
1155;202;115;231;land;false;unknown;1
1156;99;247;221;land;false;unknown;1
1157;194;209;103;land;false;unknown;1
1158;223;134;179;land;false;unknown;1
1159;127;224;195;land;false;unknown;1
1160;220;233;81;land;false;unknown;1
1161;215;154;168;land;true;unknown;1
1162;97;215;238;land;false;unknown;1
1163;175;244;174;land;false;unknown;1
1164;237;216;82;land;false;unknown;1
1165;224;220;65;land;false;unknown;1
1166;77;215;220;land;false;unknown;1
1167;67;252;214;land;false;unknown;1
1168;237;193;246;land;false;unknown;1
1169;143;223;147;land;false;unknown;1
1170;237;96;236;land;false;unknown;1
1171;202;199;237;land;false;unknown;1
1172;242;164;219;land;false;unknown;1
1173;155;252;210;land;false;unknown;1
1174;253;251;204;land;false;unknown;1
1175;180;169;193;land;false;unknown;1
1176;225;205;86;land;false;unknown;1
1177;230;206;100;land;false;unknown;1
1178;229;81;233;land;true;unknown;1
1179;199;237;246;land;false;unknown;1
1180;145;175;225;land;true;unknown;1
1181;173;237;214;land;false;unknown;1
1182;151;243;189;land;false;unknown;1
1183;247;230;145;land;false;unknown;1
1184;119;174;226;land;false;unknown;1
1185;202;231;135;land;false;unknown;1
1186;237;104;207;land;false;unknown;1
1187;135;200;206;land;false;unknown;1
1188;77;222;216;land;true;unknown;1
1189;240;86;251;land;false;unknown;1
1190;212;214;151;land;false;unknown;1
